3611033026|세종특별자치시||부강면|등곡리|0|370|1|361104574710|0|22|0|18107|
3611033026|세종특별자치시||부강면|등곡리|0|371|1|361104574710|0|24|0|10367|
3611033026|세종특별자치시||부강면|등곡리|0|567|3|361104574710|0|29|0|10368|
3611033026|세종특별자치시||부강면|등곡리|0|630|0|361104574710|0|30|4|10369|
3611033026|세종특별자치시||부강면|등곡리|0|567|2|361104574710|0|33|5|10371|
3611033026|세종특별자치시||부강면|등곡리|0|567|3|361104574710|0|33|5|10372|
3611033026|세종특별자치시||부강면|등곡리|0|398|0|361104574710|0|33|17|10374|
3611033026|세종특별자치시||부강면|등곡리|0|400|1|361104574710|0|33|34|10376|
3611033026|세종특별자치시||부강면|등곡리|0|400|24|361104574710|0|33|35|26155|
3611033026|세종특별자치시||부강면|등곡리|0|400|25|361104574710|0|33|35|26156|
3611033026|세종특별자치시||부강면|등곡리|0|400|44|361104574710|0|33|39|26150|
3611033026|세종특별자치시||부강면|등곡리|0|400|31|361104574710|0|33|39|26151|
3611033026|세종특별자치시||부강면|등곡리|0|400|26|361104574710|0|33|39|26152|
3611033026|세종특별자치시||부강면|등곡리|0|404|0|361104574710|0|33|54|26800|
3611033026|세종특별자치시||부강면|등곡리|0|405|0|361104574710|0|33|56|10379|
3611033026|세종특별자치시||부강면|등곡리|0|403|1|361104574710|0|33|57|29481|
3611033026|세종특별자치시||부강면|등곡리|0|403|0|361104574710|0|33|65|26162|
3611033026|세종특별자치시||부강면|등곡리|0|402|0|361104574710|0|33|65|26163|
3611033026|세종특별자치시||부강면|등곡리|0|630|29|361104574710|0|33|65|26164|
3611033026|세종특별자치시||부강면|등곡리|0|406|1|361104574710|0|33|83|28879|
3611033026|세종특별자치시||부강면|등곡리|0|406|2|361104574710|0|33|83|28880|
3611033026|세종특별자치시||부강면|등곡리|0|406|1|361104574710|0|33|85|28877|
3611033026|세종특별자치시||부강면|등곡리|0|406|2|361104574710|0|33|85|28878|
3611033026|세종특별자치시||부강면|등곡리|0|406|0|361104574710|0|33|92|10383|
3611033026|세종특별자치시||부강면|등곡리|0|400|1|361104574710|0|36|0|18109|
3611033026|세종특별자치시||부강면|등곡리|0|565|0|361104574710|0|44|0|10384|
3611033026|세종특별자치시||부강면|등곡리|1|140|0|361104574710|0|50|0|10388|
3611033026|세종특별자치시||부강면|등곡리|1|145|4|361104574710|0|51|0|24345|
3611033026|세종특별자치시||부강면|등곡리|0|564|0|361104574710|0|51|0|24346|
3611033026|세종특별자치시||부강면|등곡리|0|630|34|361104574710|0|59|1|26782|
3611033026|세종특별자치시||부강면|등곡리|0|630|31|361104574710|0|59|2|26783|
3611033026|세종특별자치시||부강면|등곡리|1|139|1|361104574710|0|60|0|23765|
3611033026|세종특별자치시||부강면|등곡리|0|560|3|361104574710|0|60|0|23766|
3611033026|세종특별자치시||부강면|등곡리|1|139|5|361104574710|0|60|0|23767|
3611033026|세종특별자치시||부강면|등곡리|0|560|4|361104574710|0|60|0|23768|
3611033026|세종특별자치시||부강면|등곡리|0|560|2|361104574710|0|60|0|23769|
3611033026|세종특별자치시||부강면|등곡리|0|560|1|361104574710|0|60|0|23770|
3611033025|세종특별자치시||부강면|문곡리|0|611|5|361104574711|0|50|3|10449|
3611033025|세종특별자치시||부강면|문곡리|0|613|1|361104574711|0|50|5|10450|
3611033025|세종특별자치시||부강면|문곡리|0|598|0|361104574711|0|50|25|10451|
3611033025|세종특별자치시||부강면|문곡리|0|1023|0|361104574711|0|50|42|10452|
3611033025|세종특별자치시||부강면|문곡리|0|633|1|361104574711|0|57|11|10453|
3611033025|세종특별자치시||부강면|문곡리|0|1144|0|361104574711|0|57|21|10455|
3611033025|세종특별자치시||부강면|문곡리|0|606|0|361104574711|0|64|0|10456|
3611033025|세종특별자치시||부강면|문곡리|0|596|0|361104574711|0|68|11|10457|
3611033025|세종특별자치시||부강면|문곡리|1|187|0|361104574711|0|68|15|10458|
3611033025|세종특별자치시||부강면|문곡리|0|603|0|361104574711|0|68|16|10459|
3611033025|세종특별자치시||부강면|문곡리|0|582|0|361104574711|0|69|0|10460|
3611033025|세종특별자치시||부강면|문곡리|0|590|1|361104574711|0|76|4|10461|
3611033025|세종특별자치시||부강면|문곡리|0|587|1|361104574711|0|76|10|10462|
3611033025|세종특별자치시||부강면|문곡리|0|359|0|361104574712|0|53|9|10463|
3611033025|세종특별자치시||부강면|문곡리|1|66|0|361104574712|0|53|19|10464|
3611033025|세종특별자치시||부강면|문곡리|0|342|0|361104574712|0|57|0|10465|
3611033025|세종특별자치시||부강면|문곡리|0|344|0|361104574712|0|64|0|10466|
3611033025|세종특별자치시||부강면|문곡리|0|1100|9|361104574712|0|67|0|10467|
3611033025|세종특별자치시||부강면|문곡리|0|293|0|361104574712|0|77|1|10468|
3611033025|세종특별자치시||부강면|문곡리|1|159|1|361104574713|0|5|0|10469|
3611033025|세종특별자치시||부강면|문곡리|0|1092|0|361104574713|0|9|0|10470|
3611033025|세종특별자치시||부강면|문곡리|0|889|1|361104574713|0|47|7|10471|
3611033025|세종특별자치시||부강면|문곡리|0|1149|0|361104574713|0|57|0|10472|
3611033025|세종특별자치시||부강면|문곡리|0|889|8|361104574713|0|57|1|10473|
3611033025|세종특별자치시||부강면|문곡리|0|1149|0|361104574713|0|59|0|10474|
3611033025|세종특별자치시||부강면|문곡리|0|848|3|361104574714|0|51|0|10476|
3611033025|세종특별자치시||부강면|문곡리|1|133|0|361104574714|0|60|11|10477|
3611033025|세종특별자치시||부강면|문곡리|0|823|1|361104574714|0|114|0|10478|
3611033021|세종특별자치시||부강면|부강리|0|407|1|361104574715|0|1|1|10526|
3611033021|세종특별자치시||부강면|부강리|0|414|1|361104574715|0|10|0|10527|
3611033021|세종특별자치시||부강면|부강리|0|452|4|361104574715|0|30|0|10528|
3611033021|세종특별자치시||부강면|부강리|0|443|5|361104574716|0|9|0|18121|
3611033021|세종특별자치시||부강면|부강리|0|442|10|361104574716|0|13|0|10529|
3611033021|세종특별자치시||부강면|부강리|0|448|0|361104574716|0|17|0|22829|
3611033021|세종특별자치시||부강면|부강리|0|962|3|361104574717|0|3|12|10531|
3611033021|세종특별자치시||부강면|부강리|0|962|7|361104574717|0|3|12|10532|
3611033021|세종특별자치시||부강면|부강리|0|499|1|361104574717|0|20|17|10533|
3611033021|세종특별자치시||부강면|부강리|0|498|3|361104574717|0|28|0|22871|
3611033021|세종특별자치시||부강면|부강리|0|425|9|361104574717|0|29|13|10535|
3611033021|세종특별자치시||부강면|부강리|0|439|11|361104574718|0|4|0|21969|
3611033021|세종특별자치시||부강면|부강리|0|439|13|361104574718|0|5|1|10537|
3611033021|세종특별자치시||부강면|부강리|0|128|0|361104574718|0|6|0|10538|
3611033021|세종특별자치시||부강면|부강리|0|461|10|361104574718|0|10|0|18122|
3611033021|세종특별자치시||부강면|부강리|0|460|6|361104574718|0|10|0|18123|
3611033021|세종특별자치시||부강면|부강리|0|461|9|361104574718|0|12|0|10540|
3611033021|세종특별자치시||부강면|부강리|0|461|7|361104574718|0|14|0|10541|
3611033021|세종특별자치시||부강면|부강리|0|1146|1|361104574718|0|19|0|10542|
3611033021|세종특별자치시||부강면|부강리|0|1146|1|361104574718|0|29|0|10543|
3611033021|세종특별자치시||부강면|부강리|0|464|23|361104574719|0|11|0|22110|
3611033021|세종특별자치시||부강면|부강리|0|464|20|361104574719|0|21|0|10546|
3611033021|세종특별자치시||부강면|부강리|0|119|0|361104574719|0|26|0|18400|
3611033021|세종특별자치시||부강면|부강리|0|120|3|361104574719|0|26|0|18401|
3611033021|세종특별자치시||부강면|부강리|0|121|0|361104574719|0|26|0|18402|
3611033021|세종특별자치시||부강면|부강리|0|109|0|361104574719|0|30|0|10549|
3611033021|세종특별자치시||부강면|부강리|0|110|0|361104574719|0|30|0|10550|
3611033021|세종특별자치시||부강면|부강리|0|112|3|361104574719|0|30|4|10551|
3611033021|세종특별자치시||부강면|부강리|0|125|3|361104574719|0|31|3|10553|
3611033021|세종특별자치시||부강면|부강리|0|127|1|361104574719|0|35|5|10554|
3611033021|세종특별자치시||부강면|부강리|0|994|2|361104574720|0|24|0|10581|
3611033021|세종특별자치시||부강면|부강리|0|1007|11|361104574720|0|33|1|18111|
3611033021|세종특별자치시||부강면|부강리|0|1008|3|361104574720|0|33|1|18114|
3611033021|세종특별자치시||부강면|부강리|0|1008|10|361104574720|0|33|1|18117|
3611033021|세종특별자치시||부강면|부강리|0|1008|1|361104574720|0|33|1|18120|
3611033021|세종특별자치시||부강면|부강리|0|989|6|361104574720|0|38|0|722|
3611033021|세종특별자치시||부강면|부강리|0|990|4|361104574720|0|38|0|723|
3611033021|세종특별자치시||부강면|부강리|0|990|5|361104574720|0|38|0|724|
3611033021|세종특별자치시||부강면|부강리|0|990|6|361104574720|0|38|0|725|
3611033021|세종특별자치시||부강면|부강리|0|990|8|361104574720|0|38|0|726|
3611033021|세종특별자치시||부강면|부강리|0|990|9|361104574720|0|38|0|727|
3611033021|세종특별자치시||부강면|부강리|0|1018|7|361104574720|0|39|6|10582|
3611033021|세종특별자치시||부강면|부강리|0|988|5|361104574720|0|42|0|10585|
3611033021|세종특별자치시||부강면|부강리|0|988|6|361104574720|0|42|0|10586|
3611033021|세종특별자치시||부강면|부강리|0|988|8|361104574720|0|42|0|10587|
3611033021|세종특별자치시||부강면|부강리|0|988|9|361104574720|0|42|0|10588|
3611033021|세종특별자치시||부강면|부강리|0|988|10|361104574720|0|42|0|10589|
3611033021|세종특별자치시||부강면|부강리|0|988|12|361104574720|0|42|0|10590|
3611033021|세종특별자치시||부강면|부강리|0|988|14|361104574720|0|42|0|10591|
3611033021|세종특별자치시||부강면|부강리|0|988|15|361104574720|0|42|0|10592|
3611033021|세종특별자치시||부강면|부강리|0|984|4|361104574720|0|47|2|17661|
3611033021|세종특별자치시||부강면|부강리|0|984|7|361104574720|0|49|0|17715|
3611033021|세종특별자치시||부강면|부강리|0|975|8|361104574720|0|56|16|10595|
3611033021|세종특별자치시||부강면|부강리|0|1178|4|361104574720|0|56|20|10596|
3611033021|세종특별자치시||부강면|부강리|0|975|12|361104574720|0|56|32|10600|
3611033021|세종특별자치시||부강면|부강리|0|409|4|361104574720|0|72|2|10603|
3611033021|세종특별자치시||부강면|부강리|0|518|17|361104574721|0|7|0|10640|
3611033021|세종특별자치시||부강면|부강리|0|518|6|361104574721|0|9|0|10641|
3611033021|세종특별자치시||부강면|부강리|0|1146|1|361104574721|0|12|0|10642|
3611033021|세종특별자치시||부강면|부강리|0|485|1|361104574721|0|13|0|10643|
3611033021|세종특별자치시||부강면|부강리|0|484|2|361104574721|0|14|0|10644|
3611033021|세종특별자치시||부강면|부강리|0|434|20|361104574721|0|23|0|10646|
3611033021|세종특별자치시||부강면|부강리|0|468|0|361104574721|0|24|0|10647|
3611033021|세종특별자치시||부강면|부강리|0|436|2|361104574721|0|27|0|20629|
3611033021|세종특별자치시||부강면|부강리|0|466|5|361104574721|0|28|5|18124|
3611033021|세종특별자치시||부강면|부강리|0|438|19|361104574721|0|33|0|10648|
3611033021|세종특별자치시||부강면|부강리|0|438|1|361104574721|0|35|0|10649|
3611033021|세종특별자치시||부강면|부강리|0|408|5|361104574721|0|55|0|10650|
3611033021|세종특별자치시||부강면|부강리|0|407|1|361104574721|0|59|0|10651|
3611033021|세종특별자치시||부강면|부강리|0|408|3|361104574721|0|59|0|10652|
3611033023|세종특별자치시||부강면|산수리|0|231|3|361104574722|0|51|12|10808|
3611033023|세종특별자치시||부강면|산수리|0|237|1|361104574722|0|51|13|10810|
3611033023|세종특별자치시||부강면|산수리|1|21|3|361104574722|0|52|15|10812|
3611033023|세종특별자치시||부강면|산수리|0|217|4|361104574722|0|52|15|10813|
3611033023|세종특별자치시||부강면|산수리|0|226|2|361104574722|0|59|1|10816|
3611033023|세종특별자치시||부강면|산수리|0|219|7|361104574722|0|61|10|10821|
3611033023|세종특별자치시||부강면|산수리|0|243|2|361104574722|0|61|36|10825|
3611033023|세종특별자치시||부강면|산수리|0|106|1|361104574723|0|11|0|10829|
3611033023|세종특별자치시||부강면|산수리|1|47|6|361104574723|0|19|6|24286|
3611033023|세종특별자치시||부강면|산수리|0|102|1|361104574723|0|19|6|24287|
3611033023|세종특별자치시||부강면|산수리|0|102|10|361104574723|0|19|6|24288|
3611033023|세종특별자치시||부강면|산수리|0|102|7|361104574723|0|19|6|24289|
3611033023|세종특별자치시||부강면|산수리|0|102|8|361104574723|0|19|6|24290|
3611033023|세종특별자치시||부강면|산수리|0|339|1|361104574723|0|39|3|10840|
3611033023|세종특별자치시||부강면|산수리|0|95|3|361104574723|0|39|8|802|
3611033023|세종특별자치시||부강면|산수리|0|79|2|361104574723|0|48|0|801|
3611033023|세종특별자치시||부강면|산수리|0|47|3|361104574723|0|61|0|10846|
3611033023|세종특별자치시||부강면|산수리|0|121|0|361104574724|0|14|0|10847|
3611033023|세종특별자치시||부강면|산수리|0|345|0|361104574724|0|14|0|10848|
3611033023|세종특별자치시||부강면|산수리|0|131|1|361104574724|0|61|0|23746|
3611033023|세종특별자치시||부강면|산수리|0|132|1|361104574724|0|61|0|23747|
3611033023|세종특별자치시||부강면|산수리|0|349|0|361104574724|0|61|0|23748|
3611033023|세종특별자치시||부강면|산수리|0|133|0|361104574724|0|65|0|10853|
3611033021|세종특별자치시||부강면|부강리|0|530|8|361104574725|0|6|1|10661|
3611033021|세종특별자치시||부강면|부강리|0|117|2|361104574725|0|16|0|10662|
3611033021|세종특별자치시||부강면|부강리|0|464|9|361104574725|0|26|1|10663|
3611033021|세종특별자치시||부강면|부강리|0|463|12|361104574725|0|28|0|10664|
3611033021|세종특별자치시||부강면|부강리|0|463|13|361104574725|0|28|0|10665|
3611033021|세종특별자치시||부강면|부강리|0|480|0|361104574726|0|17|0|10666|
3611033021|세종특별자치시||부강면|부강리|0|457|8|361104574726|0|36|0|18082|
3611033021|세종특별자치시||부강면|부강리|0|458|5|361104574726|0|36|0|18083|
3611033021|세종특별자치시||부강면|부강리|0|446|14|361104574726|0|40|0|10670|
3611033021|세종특별자치시||부강면|부강리|0|115|0|361104574727|0|5|0|10671|
3611033021|세종특별자치시||부강면|부강리|0|112|3|361104574727|0|8|1|10672|
3611033021|세종특별자치시||부강면|부강리|0|108|0|361104574727|0|10|1|10673|
3611033021|세종특별자치시||부강면|부강리|0|123|12|361104574727|0|16|0|10674|
3611033021|세종특별자치시||부강면|부강리|0|124|3|361104574727|0|26|1|10677|
3611033021|세종특별자치시||부강면|부강리|0|124|5|361104574727|0|26|1|10678|
3611033021|세종특별자치시||부강면|부강리|0|456|11|361104574727|0|26|1|10679|
3611033021|세종특별자치시||부강면|부강리|0|453|4|361104574727|0|32|0|10681|
