3611034032|세종특별자치시||금남면|달전리|0|179|2|361104574307|성동길|0|40|3||주1동|3611034032101790002000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|171|1|361104574307|성동길|0|40|4|||4473034032101710001018976|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|171|1|361104574307|성동길|0|40|4|||4473034032101710001026829|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|171|5|361104574307|성동길|0|40|6|||4473034032101710005026838|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|179|3|361104574307|성동길|0|42|9|||4473034032101790003019020|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|179|3|361104574307|성동길|0|42|9|||4473034032101790003019024|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|179|3|361104574307|성동길|0|42|9|||4473034032101790003019030|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|179|3|361104574307|성동길|0|42|9|||4473034032101790003027058|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|1|28|0|361104574307|성동길|0|42|11|||4473034032107410000019029|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|1|28|0|361104574307|성동길|0|42|11|||4473034032200280000019025|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|1|28|0|361104574307|성동길|0|42|11|||4473034032200280000027051|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|178|0|361104574307|성동길|0|42|12|||3611034032101780000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|280|0|361104574563|닭재길|0|2|0|||4473034032102800000027536|01|3611034000|금남면|30089||||||달전리마을회관|0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|282|2|361104574563|닭재길|0|2|1|||4473034032102820002027063|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|279|0|361104574563|닭재길|0|3|0|||3611034032102790000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|266|0|361104574563|닭재길|0|5|4|||4473034032102660000018979|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|266|0|361104574563|닭재길|0|5|4|||4473034032102660000018986|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|266|0|361104574563|닭재길|0|5|4|||4473034032102660000026836|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|267|0|361104574563|닭재길|0|5|8|||3611034032102670000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|260|2|361104574563|닭재길|0|5|10|||4473034032102600002018974|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|260|2|361104574563|닭재길|0|5|10|||4473034032102600002026833|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|260|2|361104574563|닭재길|0|5|10|||4473034032106990060018980|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|260|2|361104574563|닭재길|0|5|10|||4473034032106990060018985|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|259|0|361104574563|닭재길|0|5|11|||4473034032102590000033138|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|259|0|361104574563|닭재길|0|5|11|||4473034032102590000033139|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|1|59|0|361104574563|닭재길|0|5|13|||4473034032200590000033134|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|282|2|361104574563|닭재길|0|6|0|||4473034032102820002019035|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|282|2|361104574563|닭재길|0|6|0|||4473034032102820002019036|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|282|2|361104574563|닭재길|0|6|0|||4473034032102820002027053|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|268|0|361104574563|닭재길|0|9|0|||4473034032102680000018998|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|268|0|361104574563|닭재길|0|9|0|||4473034032102680000027018|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|268|0|361104574563|닭재길|0|9|0|||4473034032102680000027019|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|275|0|361104574563|닭재길|0|12|0|||3611034032102750000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|274|0|361104574563|닭재길|0|14|0|||4473034032102740000018978|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|274|0|361104574563|닭재길|0|14|0|||4473034032102740000018983|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|274|0|361104574563|닭재길|0|14|0|||4473034032102740000026831|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|271|0|361104574563|닭재길|0|15|0|||3611034032102710000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|273|0|361104574563|닭재길|0|16|0|||4473034032102720000026827|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|273|0|361104574563|닭재길|0|16|0|||4473034032102730000018970|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|272|0|361104574563|닭재길|0|18|0|||4473034032102720000033375|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|264|0|361104574563|닭재길|0|20|0|||4473034032102640000018964|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|264|0|361104574563|닭재길|0|20|0|||4473034032102640000018967|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|264|0|361104574563|닭재길|0|20|0|||4473034032102640000026822|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|264|0|361104574563|닭재길|0|20|0|||4473034032102640000026823|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|264|0|361104574563|닭재길|0|20|0|||4473034032102640000026824|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|265|0|361104574563|닭재길|0|22|0|||4473034032102650000026826|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|228|5|361104857873|샘너머3길|0|15|0|||4473034032102280004000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|228|5|361104857873|샘너머3길|0|15|0|||4473034032102280004000002|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|228|5|361104857873|샘너머3길|0|15|0|||4473034032102280005000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|228|5|361104857873|샘너머3길|0|15|0|||4473034032102280005000002|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|596|3|361104857881|지루고개길|0|2|0|||4473034032105960003032992|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|596|3|361104857881|지루고개길|0|2|0|||4473034032105960003032993|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|596|3|361104857881|지루고개길|0|2|0|||4473034032105960003032995|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|596|3|361104857881|지루고개길|0|4|0|||4473034032105960003032987|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|596|3|361104857881|지루고개길|0|4|0|||4473034032105960003032991|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|599|1|361104857881|지루고개길|0|6|0|||4473034032105990001032897|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|599|1|361104857881|지루고개길|0|6|0|||4473034032105990001032898|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|599|3|361104857881|지루고개길|0|8|0|||4473034032105990003032899|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|599|3|361104857881|지루고개길|0|8|0|||4473034032105990003032976|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|599|2|361104857881|지루고개길|0|10|0|||4473034032105990002032893|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|599|2|361104857881|지루고개길|0|10|0|||4473034032105990002032894|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|695|0|361104857881|지루고개길|0|12|0|||4473034032106950000032891|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|232|5|361104857900|달전밤절길|0|2|0|||3611034032102320005000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|233|4|361104857900|달전밤절길|0|24|0|||3611034032102330004000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|105|0|361104858068|원당1길|0|45|0|||3611034032101050000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|148|0|361104858069|원당2길|0|14|0|||4473034032101480000033154|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|148|0|361104858069|원당2길|0|14|0|||4473034032101480000033155|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|148|0|361104858069|원당2길|0|14|0|||4473034032101480000033156|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|148|0|361104858069|원당2길|0|14|0|||4473034032101480000033157|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|144|0|361104858069|원당2길|0|16|0|||4473034032101440000033151|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|144|0|361104858069|원당2길|0|16|0|||4473034032101440000033152|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|144|0|361104858069|원당2길|0|16|0|||4473034032101440000033153|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|142|0|361104858069|원당2길|0|17|0|||3611034032101420000000002|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|123|0|361104858070|원당4길|0|14|0|||4473034032101230000033145|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|46|0|361104858071|자월길|0|19|0|||3611034032100460000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|45|0|361104858071|자월길|0|21|0|||3611034032100450000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|50|0|361104858071|자월길|0|35|0|||3611034032100500000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|52|0|361104858071|자월길|0|39|0|||3611034032100520000000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|223|1|361104858258|샘너머2길|0|4|0|||3611034032102230001000001|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|223|3|361104858258|샘너머2길|0|6|0|||4473034032106990066027124|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|223|3|361104858258|샘너머2길|0|6|0|||4473034032200240001019152|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|223|3|361104858258|샘너머2길|0|6|0|||4473034032200240001027126|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|224|0|361104858258|샘너머2길|0|10|0|||4473034032102240000018409|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|224|0|361104858258|샘너머2길|0|10|0|||4473034032102240000027105|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|165|0|361104858258|샘너머2길|0|11|0|||4473034032101650000027097|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|166|1|361104858258|샘너머2길|0|12|0|||4473034032101660001027092|01|3611034000|금남면|30089|||||||0|30089|0||
3611034032|세종특별자치시||금남면|달전리|0|166|1|361104858258|샘너머2길|0|12|0|||4473034032101660004011373|01|3611034000|금남면|30089|||||||0|30089|0||
